# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
    4.6130  4.7272454E-20  5.0368177E-18  7.0804289E-20  7.5258596E-18  9.4485319E-20  1.0011939E-17  1.4214512E-19  1.4958173E-17  1.8942819E-19  1.9884481E-17  2.3651188E-19  2.4800843E-17  3.3087778E-19  3.4613694E-17  3.7816043E-19  3.9500174E-17  4.7272659E-19  4.9273200E-17  5.6729148E-19  5.9026305E-17  7.0923882E-19  7.3626122E-17  9.4565107E-19  9.7899413E-17  1.1815655E-18  1.2211297E-16  1.4184776E-18  1.4629675E-16  1.8903044E-18  1.9446483E-16  2.3631289E-18  2.4253346E-16  3.3087799E-18  3.3847188E-16  3.7816063E-18  3.8634179E-16  5.6749148E-18  5.7722331E-16  7.0963676E-18  7.1993624E-16  9.4644914E-18  9.5719413E-16  1.1835614E-17  1.1942548E-15
    4.6560  4.8754449E-20  5.3200485E-18  7.3032248E-20  7.9501983E-18  9.7449282E-20  1.0572383E-17  1.4668122E-19  1.5798825E-17  1.9527626E-19  2.1015337E-17  2.4387187E-19  2.6211899E-17  3.4126171E-19  3.6575141E-17  3.9005637E-19  4.1751819E-17  4.8754641E-19  5.2075228E-17  5.8513531E-19  6.2388715E-17  7.3151867E-19  7.7819094E-17  9.7539091E-19  1.0343330E-16  1.2188651E-18  1.2911776E-16  1.4628373E-18  1.5460245E-16  1.9497836E-18  2.0557229E-16  2.4377284E-18  2.5644264E-16  3.4126190E-18  3.5788447E-16  3.9005656E-18  4.0855602E-16  5.8533529E-18  6.1044405E-16  7.3191679E-18  7.6136181E-16  9.7628902E-18  1.0124275E-15  1.2208613E-17  1.2622959E-15
    4.6990  5.0385413E-20  5.6202592E-18  7.5478667E-20  8.3995079E-18  1.0071118E-19  1.1172790E-17  1.5151423E-19  1.6689423E-17  2.0182020E-19  2.2196118E-17  2.5202668E-19  2.7692865E-17  3.5273843E-19  3.8656469E-17  4.0314402E-19  4.4123323E-17  5.0395596E-19  5.5037084E-17  6.0476679E-19  6.5940919E-17  7.5608299E-19  8.2251803E-17  1.0081100E-18  1.0933686E-16  1.2601389E-18  1.3642215E-16  1.5121660E-18  1.6340765E-16  2.0152221E-18  2.1737909E-16  2.5192762E-18  2.7115102E-16  3.5273864E-18  3.7839595E-16  4.0314421E-18  4.3196904E-16  6.0486677E-18  6.4546303E-16  7.5648124E-18  8.0508518E-16  1.0091083E-17  1.0704581E-15  1.2611354E-17  1.3353335E-15
    4.7420  5.2195465E-20  5.9374524E-18  7.8183716E-20  8.8737910E-18  1.0433127E-19  1.1803162E-17  1.5694449E-19  1.7639967E-17  2.0906048E-19  2.3456835E-17  2.6107697E-19  2.9263751E-17  3.6540877E-19  4.0847684E-17  4.1752440E-19  4.6624697E-17  5.2195639E-19  5.8168783E-17  6.2648731E-19  6.9682939E-17  7.8313371E-19  8.6934300E-17  1.0443110E-18  1.1564013E-16  1.3053901E-18  1.4422617E-16  1.5654674E-18  1.7281243E-16  2.0876237E-18  2.2978535E-16  2.6097784E-18  2.8665874E-16  3.6540894E-18  4.0010649E-16  4.1752454E-18  4.5668099E-16  6.2658729E-18  6.8248039E-16  7.8353195E-18  8.5130660E-16  1.0453093E-17  1.1324860E-15  1.3063865E-17  1.4123679E-15
    4.7860  5.4214910E-20  6.2726342E-18  8.1207856E-20  9.3770584E-18  1.0835015E-19  1.2473511E-17  1.6307293E-19  1.8640480E-17  2.1719832E-19  2.4787509E-17  2.7122423E-19  3.0924581E-17  3.7947487E-19  4.3168826E-17  4.3369995E-19  4.9285995E-17  5.4215072E-19  6.1480378E-17  6.5070054E-19  7.3664834E-17  8.1357525E-19  9.1896636E-17  1.0844998E-18  1.2224319E-16  1.3556260E-18  1.5242994E-16  1.6267506E-18  1.8261692E-16  2.1690012E-18  2.4289120E-16  2.7112503E-18  3.0306595E-16  3.7947502E-18  4.2301641E-16  4.3370006E-18  4.8289216E-16  6.5090052E-18  7.2159674E-16  8.1397360E-18  9.0022683E-16  1.0854982E-17  1.1975123E-15  1.3576228E-17  1.4934003E-15
    4.8310  5.6513787E-20  6.6308047E-18  8.4651150E-20  9.9123088E-18  1.1296789E-19  1.3183841E-17  1.6989965E-19  1.9710965E-17  2.2633391E-19  2.6208142E-17  2.8266863E-19  3.2695366E-17  3.9563697E-19  4.5649901E-17  4.5207090E-19  5.2107214E-17  5.6513941E-19  6.5011883E-17  6.7830702E-19  7.7886612E-17  8.4800840E-19  9.7168834E-17  1.1306773E-18  1.2924607E-16  1.4128478E-18  1.6123349E-16  1.6960168E-18  1.9312112E-16  2.2603560E-18  2.5689673E-16  2.8256941E-18  3.2047277E-16  3.9563714E-18  4.4732572E-16  4.5217109E-18  5.1070269E-16  6.7850697E-18  7.6321215E-16  8.4850682E-18  9.5214561E-16  1.1316757E-17  1.2665371E-15  1.4148448E-17  1.5794307E-15
    4.8750  5.9161786E-20  7.0129588E-18  8.8623123E-20  1.0485535E-17  1.1828387E-19  1.3944138E-17  1.7792372E-19  2.0841400E-17  2.3696597E-19  2.7718713E-17  2.9590861E-19  3.4586066E-17  4.1419296E-19  4.8280865E-17  4.7333487E-19  5.5118307E-17  5.9171936E-19  6.8763240E-17  7.1020290E-19  8.2388221E-17  8.8782825E-19  1.0276082E-16  1.1838372E-18  1.3674867E-16  1.4790476E-18  1.7053670E-16  1.7752566E-18  2.0432491E-16  2.3666758E-18  2.7180170E-16  2.9580938E-18  3.3907888E-16  4.1419311E-18  4.7333408E-16  4.7333504E-18  5.4031221E-16  7.1040298E-18  8.0752601E-16  8.8832680E-18  1.0076628E-15  1.1848357E-17  1.3395593E-15  1.4810446E-17  1.6714582E-15
    4.9200  6.2299340E-20  7.4231039E-18  9.3324430E-20  1.1095748E-17  1.2449895E-19  1.4764416E-17  1.8734647E-19  2.2061809E-17  2.4949623E-19  2.9349255E-17  3.1164642E-19  3.6616731E-17  4.3614582E-19  5.1111778E-17  4.9839529E-19  5.8349347E-17  6.2309484E-19  7.2794514E-17  7.4779350E-19  8.7219737E-17  9.3504145E-19  1.0876268E-16  1.2469882E-18  1.4475111E-16  1.5582363E-18  1.8053973E-16  1.8694830E-18  2.1632851E-16  2.4919780E-18  2.8770641E-16  3.1154711E-18  3.5898466E-16  4.3614595E-18  5.0104201E-16  4.9849543E-18  5.7202115E-16  7.4799354E-18  8.5493910E-16  9.3544011E-18  1.0666789E-15  1.2479868E-17  1.4185804E-15  1.5602335E-17  1.7694839E-15
    4.9660  6.6136476E-20  7.8682404E-18  9.9065121E-20  1.1765949E-17  1.3221323E-19  1.5644682E-17  1.9886797E-19  2.3392198E-17  2.6492486E-19  3.1109763E-17  3.3078213E-19  3.8807360E-17  4.6299574E-19  5.4182643E-17  5.2915240E-19  6.1850319E-17  6.6136616E-19  7.7165721E-17  7.9387910E-19  9.2451171E-17  9.9254849E-19  1.1536444E-16  1.3231309E-18  1.5345343E-16  1.6544147E-18  1.9134257E-16  1.9846970E-18  2.2933189E-16  2.6462633E-18  3.0501082E-16  3.3068280E-18  3.8049011E-16  4.6299590E-18  5.3114948E-16  5.2915248E-18  6.0632964E-16  7.9407916E-18  9.0625146E-16  9.9304720E-18  1.1306940E-15  1.3251296E-17  1.5036003E-15  1.6564120E-17  1.8755086E-15
    5.0120  7.1043085E-20  8.3603682E-18  1.0639501E-19  1.2496136E-17  1.4202642E-19  1.6624926E-17  2.1358784E-19  2.4852557E-17  2.8455132E-19  3.3050233E-17  3.5531517E-19  4.1227942E-17  4.9724194E-19  5.7553440E-17  5.6830519E-19  6.5701229E-17  7.1043213E-19  8.1966836E-17  8.5275833E-19  9.8212504E-17  1.0659475E-18  1.2256609E-16  1.4212630E-18  1.6295557E-16  1.7765796E-18  2.0334521E-16  2.1318951E-18  2.4353502E-16  2.8425272E-18  3.2391493E-16  3.5531580E-18  4.0409517E-16  4.9734214E-18  5.6415645E-16  5.6840531E-18  6.4393748E-16  8.5305830E-18  9.6246289E-16  1.0669463E-17  1.2007081E-15  1.4232617E-17  1.5966188E-15  1.7795772E-17  1.9925309E-15
    5.0580  7.7729212E-20  8.9194852E-18  1.1640419E-19  1.3336308E-17  1.5533868E-19  1.7735153E-17  2.3360630E-19  2.6502890E-17  3.1127587E-19  3.5250669E-17  3.8874583E-19  4.3968481E-17  5.4408487E-19  6.1374188E-17  6.2175418E-19  7.0062066E-17  7.7729335E-19  8.7407878E-17  9.3303181E-19  1.0467374E-16  1.1670393E-18  1.3066762E-16  1.5553854E-18  1.7375756E-16  1.9437328E-18  2.1674767E-16  2.3320788E-18  2.5963794E-16  3.1097723E-18  3.4531874E-16  3.8864643E-18  4.3079990E-16  5.4418496E-18  6.0126284E-16  6.2185433E-18  6.8634476E-16  9.3323178E-18  1.0257735E-15  1.1670382E-17  1.2797212E-15  1.5573842E-17  1.7016358E-15  1.9467304E-17  2.1225519E-15
    5.1050  8.7635023E-20  9.5915976E-18  1.3131289E-19  1.4336473E-17  1.7515029E-19  1.9065370E-17  2.6342378E-19  2.8483207E-17  3.5089917E-19  3.7881087E-17  4.3827493E-19  4.7258996E-17  6.1342556E-19  6.5954889E-17  7.0110066E-19  7.5282866E-17  8.7635143E-19  9.3898856E-17  1.0525015E-18  1.1247491E-16  1.3151265E-18  1.4036904E-16  1.7545018E-18  1.8655944E-16  2.1918781E-18  2.3274999E-16  2.6292531E-18  2.7884068E-16  3.5060046E-18  3.7072237E-16  4.3827549E-18  4.6250434E-16  6.1352565E-18  6.4536896E-16  7.0120076E-18  7.3665164E-16  1.0525015E-17  1.1007836E-15  1.3161254E-17  1.3727336E-15  1.7555006E-17  1.8256518E-15  2.1948758E-17  2.2765719E-15
    5.1520  1.0388044E-19  1.0477702E-17  1.5552098E-19  1.5646626E-17  2.0746109E-19  2.0805569E-17  3.1204008E-19  3.1073500E-17  4.1572084E-19  4.1311471E-17  5.1930197E-19  5.1529471E-17  7.2676337E-19  7.1895541E-17  8.3064391E-19  8.2053610E-17  1.0388055E-18  1.0237977E-16  1.2465662E-18  1.2257599E-16  1.5592076E-18  1.5287039E-16  2.0786100E-18  2.0326121E-16  2.5970131E-18  2.5345216E-16  3.1154153E-18  3.0354326E-16  4.1542206E-18  4.0362573E-16  5.1930250E-18  5.0330846E-16  7.2706347E-18  7.0217464E-16  8.3084403E-18  8.0145807E-16  1.2465663E-17  1.1967929E-15  1.5592065E-17  1.4927451E-15  2.0806086E-17  1.9846668E-15  2.6010109E-17  2.4745905E-15
    5.2000  1.3158558E-19  1.1727801E-17  1.9712868E-19  1.7506771E-17  2.6297137E-19  2.3275761E-17  3.9535555E-19  3.4753778E-17  5.2674143E-19  4.6181838E-17  6.5802766E-19  5.7579923E-17  9.2099944E-19  8.0296162E-17  1.0530851E-18  9.1634307E-17  1.3158568E-18  1.1428064E-16  1.5796280E-18  1.3677703E-16  1.9752846E-18  1.7057167E-16  2.6337127E-18  2.2666287E-16  3.2911416E-18  2.8255420E-16  3.9485694E-18  3.3844567E-16  5.2654260E-18  4.4972891E-16  6.5812822E-18  5.6061241E-16  9.2129946E-18  7.8178002E-16  1.0530851E-17  8.9206418E-16  1.5806280E-17  1.3318018E-15  1.9762835E-17  1.6597561E-15  2.6367115E-17  2.2056812E-15  3.2971393E-17  2.7506080E-15
    5.2480  1.6759037E-19  1.3267893E-17  2.5113586E-19  1.9796907E-17  3.3498093E-19  2.6305937E-17  5.0356998E-19  3.9254041E-17  6.7096068E-19  5.2142177E-17  8.3815161E-19  6.4990343E-17  1.1732329E-18  9.0586739E-17  1.3411233E-18  1.0338497E-16  1.6759047E-18  1.2878146E-16  2.0126853E-18  1.5417798E-16  2.5163566E-18  1.9217284E-16  3.3558085E-18  2.5526442E-16  4.1932610E-18  3.1815614E-16  5.0307131E-18  3.8094796E-16  6.7076175E-18  5.0593188E-16  8.3845219E-18  6.3061608E-16  1.1732329E-17  8.7888504E-16  1.3411234E-17  1.0028699E-15  2.0126854E-17  1.4958102E-15  2.5173556E-17  1.8637662E-15  3.3588072E-17  2.4756946E-15  4.2002590E-17  3.0856246E-15
    5.2970  1.7349493E-19  1.3917981E-17  2.5994267E-19  2.0767034E-17  3.4679004E-19  2.7586108E-17  5.2138373E-19  4.1174288E-17  6.9467889E-19  5.4692507E-17  8.6777440E-19  6.8170747E-17  1.2142648E-18  9.5037295E-17  1.3881598E-18  1.0838559E-16  1.7359504E-18  1.3518222E-16  2.0837401E-18  1.6177890E-16  2.6054247E-18  2.0167398E-16  3.4748997E-18  2.6786591E-16  4.3413756E-18  3.3385796E-16  5.2088498E-18  3.9975013E-16  6.9448008E-18  5.3093470E-16  8.6807502E-18  6.6171961E-16  1.2152649E-17  9.2238976E-16  1.3891598E-17  1.0518753E-15  2.0847402E-17  1.5698180E-15  2.6074238E-17  1.9567759E-15  3.4778988E-17  2.5987072E-15  4.3493732E-17  3.2386400E-15
    5.3460  1.5129921E-19  1.3698062E-17  2.2664906E-19  2.0457154E-17  3.0229858E-19  2.7186265E-17  4.5449651E-19  4.0594521E-17  6.0559604E-19  5.3952809E-17  7.5649581E-19  6.7271125E-17  1.0592946E-18  9.3827812E-17  1.2101939E-18  1.0708617E-16  1.5129930E-18  1.3348296E-16  1.8167914E-18  1.5987975E-16  2.2714890E-18  1.9937504E-16  3.0289849E-18  2.6486728E-16  3.7844816E-18  3.3025965E-16  4.5409780E-18  3.9555216E-16  6.0539707E-18  5.2563736E-16  7.5679623E-18  6.5532282E-16  1.0592948E-17  9.1389434E-16  1.2111940E-17  1.0428803E-15  1.8167914E-17  1.5568254E-15  2.2724880E-17  1.9407850E-15  3.0319839E-17  2.5797193E-15  3.7914796E-17  3.2156547E-15
    5.3950  1.3820318E-19  1.3768139E-17  2.0705506E-19  2.0577268E-17  2.7620654E-19  2.7356411E-17  4.1520856E-19  4.0864737E-17  5.5321198E-19  5.4323095E-17  6.9101572E-19  6.7751479E-17  9.6732259E-19  9.4528295E-17  1.1052259E-18  1.0788673E-16  1.3820327E-18  1.3458362E-16  1.6588392E-18  1.6118056E-16  2.0755488E-18  2.0097602E-16  2.7670645E-18  2.6716859E-16  3.4575813E-18  3.3316127E-16  4.1470973E-18  3.9905406E-16  5.5301300E-18  5.3053988E-16  6.9131620E-18  6.6162591E-16  9.6782266E-18  9.2299846E-16  1.1062259E-17  1.0538852E-15  1.6598391E-17  1.5738323E-15  2.0765478E-17  1.9617935E-15  2.7700638E-17  2.6077305E-15  3.4635796E-17  3.2526684E-15
    5.4450  1.3840699E-19  1.4278211E-17  2.0726077E-19  2.1327375E-17  2.7651417E-19  2.8366551E-17  4.1562003E-19  4.2374944E-17  5.5382730E-19  5.6343361E-17  6.9183484E-19  7.0271805E-17  9.6844921E-19  9.8058748E-17  1.1072563E-18  1.1188726E-16  1.3840709E-18  1.3958427E-16  1.6608849E-18  1.6718133E-16  2.0776058E-18  2.0857697E-16  2.7701408E-18  2.7726983E-16  3.4616766E-18  3.4576279E-16  4.1522118E-18  4.1415589E-16  5.5362826E-18  5.5064225E-16  6.9213523E-18  6.8682879E-16  9.6894936E-18  9.5820253E-16  1.1072564E-17  1.0938896E-15  1.6618848E-17  1.6338390E-15  2.0786051E-17  2.0378018E-15  2.7731400E-17  2.7087411E-15  3.4686750E-17  3.3786814E-15
    5.4950  1.4941057E-19  1.5148281E-17  2.2386609E-19  2.2627476E-17  2.9862130E-19  3.0086683E-17  4.4893082E-19  4.4955139E-17  5.9824163E-19  5.9763621E-17  7.4725268E-19  7.4542122E-17  1.0463743E-18  1.0398919E-16  1.1952849E-18  1.1868774E-16  1.4941066E-18  1.4808488E-16  1.7939277E-18  1.7728204E-16  2.2436594E-18  2.2117785E-16  2.9922123E-18  2.9397099E-16  3.7387658E-18  3.6666420E-16  4.4853186E-18  4.3915757E-16  5.9804253E-18  5.8384441E-16  7.4765307E-18  7.2813154E-16  1.0463743E-17  1.0159062E-15  1.1962850E-17  1.1598939E-15  1.7949277E-17  1.7318450E-15  2.2456587E-17  2.1598095E-15  2.9962113E-17  2.8717511E-15  3.7467642E-17  3.5806937E-15
    5.5460  1.7331400E-19  1.6458346E-17  2.5957124E-19  2.4577573E-17  3.4632814E-19  3.2676814E-17  5.2054109E-19  4.8805324E-17  6.9365531E-19  6.4873863E-17  8.6646983E-19  8.0892427E-17  1.2133983E-18  1.1288960E-16  1.3863123E-18  1.2878821E-16  1.7331408E-18  1.6058546E-16  2.0809687E-18  1.9228273E-16  2.6027106E-18  2.3987870E-16  3.4702808E-18  3.1877209E-16  4.3358512E-18  3.9746558E-16  5.2014213E-18  4.7605920E-16  6.9355620E-18  6.3274658E-16  8.6697023E-18  7.8903417E-16  1.2133983E-17  1.1009098E-15  1.3873123E-17  1.2558980E-15  2.0819686E-17  1.8758512E-15  2.6037100E-17  2.3388166E-15  3.4742797E-17  3.1077605E-15  4.3448499E-17  3.8757051E-15
    5.5980  2.1741729E-19  1.8468410E-17  3.2577614E-19  2.7567665E-17  4.3453473E-19  3.6626932E-17  6.5305098E-19  5.4685503E-17  8.7026855E-19  7.2654099E-17  1.0875862E-18  9.0582716E-17  1.5224211E-18  1.2628999E-16  1.7393385E-18  1.4408866E-16  2.1741735E-18  1.7968601E-16  2.6110080E-18  2.1508338E-16  3.2657599E-18  2.6817952E-16  4.3543462E-18  3.5627315E-16  5.4409331E-18  4.4416693E-16  6.5265196E-18  5.3176072E-16  8.7026928E-18  7.0654862E-16  1.0875866E-17  8.8073671E-16  1.5234212E-17  1.2279133E-15  1.7403385E-17  1.4009019E-15  2.6130080E-17  2.0908566E-15  3.2677588E-17  2.6068235E-15  4.3603453E-17  3.4627696E-15  5.4529318E-17  4.3167166E-15
    5.6490  2.8922029E-19  2.1438468E-17  4.3338065E-19  3.1977750E-17  5.7804074E-19  4.2467046E-17  8.6866000E-19  6.3355662E-17  1.1576806E-18  8.4134314E-17  1.4466013E-18  1.0489298E-16  2.0244422E-18  1.4609037E-16  2.3143626E-18  1.6668907E-16  2.8932036E-18  2.0768651E-16  3.4730444E-18  2.4858397E-16  4.3448050E-18  3.0978025E-16  5.7934063E-18  4.1137415E-16  7.2380090E-18  5.1256812E-16  8.6826105E-18  6.1356213E-16  1.1576814E-17  8.1475051E-16  1.4476016E-17  1.0149390E-15  2.0264423E-17  1.4139164E-15  2.3153627E-17  1.6129053E-15  3.4760442E-17  2.4058620E-15  4.3478042E-17  2.9978302E-15  5.8014061E-17  3.9807779E-15  7.2560072E-17  4.9597269E-15
    5.7020  3.4762325E-19  2.4018524E-17  5.2078506E-19  3.5807831E-17  6.9464663E-19  4.7547156E-17  1.0437689E-18  7.0895824E-17  1.3906924E-18  9.4134530E-17  1.7376159E-18  1.1729323E-16  2.4334630E-18  1.6339072E-16  2.7803863E-18  1.8638948E-16  3.4762331E-18  2.3218700E-16  4.1740799E-18  2.7778459E-16  5.2218493E-18  3.4608099E-16  6.9624652E-18  4.5947514E-16  8.6990830E-18  5.7236928E-16  1.0437699E-17  6.8496357E-16  1.3916932E-17  9.0925239E-16  1.7396164E-17  1.1329412E-15  2.4354629E-17  1.5779196E-15  2.7833863E-17  1.7989089E-15  4.1770795E-17  2.6818670E-15  5.2258485E-17  3.3408362E-15  6.9734648E-17  4.4347863E-15  8.7210810E-17  5.5237369E-15
    5.7540  3.2702596E-19  2.3978578E-17  4.8998917E-19  3.5777911E-17  6.5355209E-19  4.7517258E-17  9.8217720E-19  7.0865979E-17  1.3087033E-18  9.4114718E-17  1.6356297E-18  1.1729347E-16  2.2894821E-18  1.6339105E-16  2.6164081E-18  1.8638985E-16  3.2712605E-18  2.3228748E-16  3.9281124E-18  2.7808513E-16  4.9128904E-18  3.4648166E-16  6.5515203E-18  4.6007595E-16  8.1841506E-18  5.7327042E-16  9.8177810E-18  6.8606487E-16  1.3087041E-17  9.1105403E-16  1.6366301E-17  1.1349434E-15  2.2914820E-17  1.5819224E-15  2.6184081E-17  1.8039121E-15  3.9311123E-17  2.6898719E-15  4.9168896E-17  3.3518421E-15  6.5615196E-17  4.4497936E-15  8.2061492E-17  5.5437464E-15
    5.8080  2.9532863E-19  2.3568629E-17  4.4239315E-19  3.5177986E-17  5.9005740E-19  4.6737356E-17  8.8678528E-19  6.9746122E-17  1.1817140E-18  9.2654909E-17  1.4766430E-18  1.1549371E-16  2.0665009E-18  1.6099137E-16  2.3624295E-18  1.8369023E-16  2.9532871E-18  2.2888794E-16  3.5461444E-18  2.7408567E-16  4.4359306E-18  3.4158231E-16  5.9155735E-18  4.5377688E-16  7.3902177E-18  5.6557147E-16  8.8648607E-18  6.7696610E-16  1.1817148E-17  8.9925560E-16  1.4776435E-17  1.1209454E-15  2.0685008E-17  1.5619252E-15  2.3644294E-17  1.7819153E-15  3.5491445E-17  2.6588762E-15  4.4399297E-17  3.3138481E-15  5.9255725E-17  4.4018015E-15  7.4112160E-17  5.4847556E-15
    5.8610  2.9673111E-19  2.4298677E-17  4.4459686E-19  3.6268055E-17  5.9296235E-19  4.8187450E-17  8.9109262E-19  7.1926253E-17  1.1877239E-18  9.5555084E-17  1.4836554E-18  1.1909394E-16  2.0775179E-18  1.6609167E-16  2.3734492E-18  1.8949055E-16  2.9673117E-18  2.3618836E-16  3.5641740E-18  2.8278616E-16  4.4579671E-18  3.5248291E-16  5.9446228E-18  4.6817766E-16  7.4262795E-18  5.8357240E-16  8.9089345E-18  6.9866729E-16  1.1877247E-17  9.2815721E-16  1.4846557E-17  1.1569473E-15  2.0795182E-17  1.6129278E-15  2.3764492E-17  1.8399182E-15  3.5671740E-17  2.7458807E-15  4.4629666E-17  3.4218532E-15  5.9556223E-17  4.5458081E-15  7.4482783E-17  5.6647641E-15
    5.9160  3.3273353E-19  2.6248722E-17  4.9850050E-19  3.9168124E-17  6.6486720E-19  5.2027540E-17  9.9909997E-19  7.7636386E-17  1.3317337E-18  1.0309527E-16  1.6636676E-18  1.2859415E-16  2.3285349E-18  1.7919196E-16  2.6614685E-18  2.0439088E-16  3.3273361E-18  2.5478875E-16  3.9962030E-18  3.0498665E-16  4.9990036E-18  3.8018354E-16  6.6656716E-18  5.0497844E-16  8.3273397E-18  6.2937343E-16  9.9890074E-18  7.5336847E-16  1.3317343E-17  1.0009587E-15  1.6656678E-17  1.2469491E-15  2.3315349E-17  1.7379303E-15  2.6644687E-17  1.9829211E-15  4.0002031E-17  2.9578848E-15  5.0040030E-17  3.6868583E-15  6.6786708E-17  4.8968148E-15  8.3533383E-17  6.1017721E-15
    5.9700  4.1043580E-19  2.9688766E-17  6.1490384E-19  4.4288186E-17  8.2017170E-19  5.8817617E-17  1.2328066E-18  8.7726508E-17  1.6427426E-18  1.1649542E-16  2.0516788E-18  1.4519435E-16  2.8725507E-18  2.0229223E-16  3.2834866E-18  2.3069120E-16  4.1043585E-18  2.8748915E-16  4.9292301E-18  3.4408710E-16  6.1660371E-18  4.2868409E-16  8.2227163E-18  5.6927914E-16  1.0268396E-17  7.0927431E-16  1.2318074E-17  8.4886953E-16  1.6427433E-17  1.1269601E-15  2.0546791E-17  1.4039509E-15  2.8765507E-17  1.9559327E-15  3.2874864E-17  2.2319238E-15  4.9352302E-17  3.3268888E-15  6.1740364E-17  4.1448634E-15  8.2397155E-17  5.5038215E-15  1.0308395E-16  6.8557801E-15
    6.0260  5.5823798E-19  3.5688810E-17  8.3650713E-19  5.3188249E-17  1.1158762E-18  7.0597701E-17  1.6758132E-18  1.0519663E-16  2.2337514E-18  1.3959558E-16  2.7906898E-18  1.7389454E-16  3.9075661E-18  2.4219250E-16  4.4665040E-18  2.7619150E-16  5.5833806E-18  3.4398953E-16  6.7052563E-18  4.1158752E-16  8.3880705E-18  5.1258464E-16  1.1188760E-17  6.8027990E-16  1.3978451E-17  8.4717520E-16  1.6758140E-17  1.0139705E-15  2.2347522E-17  1.3449615E-15  2.7946899E-17  1.6749526E-15  3.9125663E-17  2.3319351E-15  4.4715041E-17  2.6589262E-15  6.7132562E-17  3.9608925E-15  8.3990695E-17  4.9328679E-15  1.1208761E-16  6.5448271E-15  1.4018450E-16  8.1497876E-15
    6.0810  8.5034002E-19  4.6928848E-17  1.2739103E-18  6.9878306E-17  1.6998801E-18  9.2687778E-17  2.5528194E-18  1.3799674E-16  3.4027597E-18  1.8299572E-16  4.2517001E-18  2.2779471E-16  5.9525803E-18  3.1699274E-16  6.8035208E-18  3.6129177E-16  8.5054011E-18  4.4978985E-16  1.0219281E-17  5.3788794E-16  1.2779101E-17  6.6948510E-16  1.7038801E-17  8.8768052E-16  2.1288501E-17  1.1049760E-15  2.5538202E-17  1.3209715E-15  3.4047601E-17  1.7519627E-15  4.2577001E-17  2.1799541E-15  5.9605808E-17  3.0319371E-15  6.8125206E-17  3.4559289E-15  1.0229281E-16  5.1428961E-15  1.2799101E-16  6.4008721E-15  1.7078801E-16  8.4848332E-15  2.1368500E-16  1.0559795E-14
    6.1380  1.4489420E-18  6.9398885E-17  2.1709132E-18  1.0319837E-16  2.8958843E-18  1.3679786E-16  4.3498256E-18  2.0339684E-16  5.7967676E-18  2.6959587E-16  7.2437100E-18  3.3529490E-16  1.0139595E-17  4.6609301E-16  1.1589537E-17  5.3109204E-16  1.4489422E-17  6.6059020E-16  1.7399306E-17  7.8958834E-16  2.1769132E-17  9.8208557E-16  2.9038840E-17  1.3009812E-15  3.6268551E-17  1.6179768E-15  4.3508264E-17  1.9339725E-15  5.8017687E-17  2.5619640E-15  7.2537102E-17  3.1859556E-15  1.0159594E-16  4.4269389E-15  1.1609537E-16  5.0439313E-15  1.7429306E-16  7.4948990E-15  2.1809130E-16  9.3198764E-15  2.9108840E-16  1.2339839E-14  3.6418552E-16  1.5349802E-14
    6.1940  2.3599440E-18  1.0359892E-16  3.5369159E-18  1.5399841E-16  4.7168878E-18  2.0389792E-16  7.0858310E-18  3.0299695E-16  9.4447747E-18  4.0129599E-16  1.1799720E-17  4.9899505E-16  1.6519607E-17  6.9299323E-16  1.8879552E-17  7.8949231E-16  2.3609439E-17  9.8159048E-16  2.8359328E-17  1.1729888E-15  3.5469161E-17  1.4579862E-15  4.7308878E-17  1.9299817E-15  5.9098594E-17  2.3999776E-15  7.0888320E-17  2.8669734E-15  9.4527759E-17  3.7949651E-15  1.1819719E-16  4.7179574E-15  1.6549606E-16  6.5489411E-15  1.8909551E-16  7.4599327E-15  2.8399329E-16  1.1069902E-14  3.5539157E-16  1.3759881E-14  4.7438880E-16  1.8219845E-14  5.9348597E-16  2.2639808E-14
    6.2520  2.3649458E-18  1.0519896E-16  3.5449189E-18  1.5639847E-16  4.7268918E-18  2.0709799E-16  7.1008368E-18  3.0779706E-16  9.4647825E-18  4.0769615E-16  1.1829728E-17  5.0699522E-16  1.6559620E-17  7.0419344E-16  1.8929567E-17  8.0229256E-16  2.3659457E-17  9.9759083E-16  2.8419348E-17  1.1919891E-15  3.5549185E-17  1.4819865E-15  4.7408914E-17  1.9619824E-15  5.9228646E-17  2.4399781E-15  7.1038370E-17  2.9149741E-15  9.4737829E-17  3.8589661E-15  1.1849729E-16  4.7969585E-15  1.6589621E-16  6.6599431E-15  1.8959566E-16  7.5859356E-15  2.8469349E-16  1.1259906E-14  3.5619186E-16  1.3999884E-14  4.7548914E-16  1.8529849E-14  5.9488643E-16  2.3029814E-14
